Area,District,Season,Crop Name,Transplant,Growth,Harvest,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield
-0.1990515011826231,Narayanganj,Kharif 1,Kolmi Shak,March,April To Aug,Sep To Oct,0.7007631490094415,0.5447542812805569,2.0043549277191364,1.6741631326265947,-0.5144254279226425,-1.155444057468615,-1.5868933494932358,-0.30574989872547564,-1.6889411139391621,-0.32638775409930054,-1.488960563251218,-1.5521568470252853,-1.0443311093206038,1.4744944084452878,-1.541492734449984,-1.7394718580954127,-1.4158464585191726,2.3936968122380873,-1.420322891130576,0.4954719696907232,Acidic,Clayey,0.5462699062838617,0.15974361792337663,-0.7403745729811148,Optimal,0.06355004363974408,1.620582141731944,0.9306159006551596,0.0635683329902142,High Risk,1.468116183085704,-0.23133596588167973
0.593462839772094,Magura,Kharif 2,Lentil,October,Nov To Feb,Feb To March,-1.8504815911723775,-1.3016748047249325,1.4180183550249925,2.169225011586769,1.202325979559572,0.7572530402020752,1.0263273835377051,1.0821769046012422,1.3762298114277427,0.004350351967132674,1.1888961982667037,1.4977032454102894,0.3972853567062837,-0.5755339088768624,0.7293658142953721,0.6222755172283123,-0.0004106373367893106,-0.7411167078927252,1.6242015776383512,-0.25556317928862626,Optimal,Loamy,-0.1503709556590701,0.16006450839816116,0.6540062678269998,Optimal,0.22793329279555335,-0.6802868564579733,0.34900343945228374,1.0871997947126297,Low Risk,0.5562536109099001,-0.7401013042809758
2.023482398756213,Rangpur,Rabi,Boro,November,Dec To March,April,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,-1.426096382319514,-1.03708153333604,-0.4260376751584173,-1.3468508976940892,-0.08084467202630614,0.2183814322707027,-0.3874308315629948,-0.28232987597104753,-0.5002753053687976,0.8480652411575441,0.016939602924279012,-0.730223927326404,-0.4357565766128414,-0.7673494570151582,0.24515673101084634,0.4954719696907232,Optimal,Loamy,-0.8020358522938275,-0.8009208953102152,-0.15803454665754016,Moderate,-1.2709780576683105,-0.6807241990298983,-1.3345359063612587,0.2570596458767681,Low Risk,-1.5683858930112264,-0.48041635556221857
-0.20104776179606912,Gaibandha,Kharif 1,Jambura,April,April To May,May To June,-0.14965176438449826,1.4679688242833016,0.8316817823308488,0.6840393747062465,-1.6284742954379425,-1.4747689857075104,-2.1569015273318057,1.0277788698095585,-2.022833331141943,-1.9048431336784057,-0.39882596671839027,-0.5124914840945929,1.367123963750808,1.2560016805987035,-0.9626464377109719,-0.5572448020951978,-0.19699906955868426,0.003237548456327449,-1.5104112479454381,1.2465071186700727,Optimal,Loamy,0.8940700501444748,0.560921892588408,-0.5527316756101852,Optimal,0.6918981039136607,0.5259412170693258,0.16006766440020168,0.606592340123447,High Risk,-0.05183522276523885,0.9291238871172793
-0.20131873450086424,Satkhira,Kharif 1,Kolmi Shak,March,April To Aug,Sep To Oct,0.7007631490094415,0.5447542812805569,2.0043549277191364,1.6741631326265947,0.49105327721373937,-0.20443623785685697,-0.25788999716063826,-0.8729021354320419,-0.8314370285173964,-0.8680304931287118,-0.22789893938745923,-0.1353064913141821,0.19556418301883857,2.0435035989802057,-0.7845398848681987,0.7604701816336793,1.5204104304691768,-0.5542083703953858,-0.5425389016524338,-0.631080753778301,Optimal,Loamy,0.7897074022987598,0.9703437266189906,0.5537143744046065,Optimal,-0.6853380553215838,1.7168821125316356,0.9246494875999259,-0.005089874808240716,High Risk,0.48481242412947423,-0.535129120321153
-0.18443650312427923,Barishal,Rabi,Sesame,November,Dec To Jan,Feb,0.7007631490094415,1.8372546414843995,-2.1000010811398697,-1.7912700200946237,-0.461940525056899,-0.28609462690983667,0.39835128349281723,-1.4731975722071882,-0.07996846288368406,1.2636403455121585,-1.198384616788635,-1.2108525612147045,-1.2953327000326689,-0.6933999889465309,-0.7400132466575063,0.8320467458827593,1.5664309196885184,-0.6624184605254239,-0.21914480026574987,-0.631080753778301,Optimal,Loamy,0.5080401140929311,0.8060422662611867,0.7575333836178575,Optimal,-1.0676047864449205,-0.6790364280234904,-0.9082590413555173,-0.885163265679342,Low Risk,-1.3707325225643834,-0.7474315472814971
-0.20159108502463316,Mymensingh,Kharif 2,Oal Kachu,September,Oct To Dec,Dec To Feb,0.1905142009730776,-0.37846026172218783,-1.513664508445726,-1.09818338955038,1.0663767522590102,0.35270419756869015,0.6590699930570516,1.0895934404146723,1.1499912706142865,-1.1541733870301603,2.486042416789214,2.2809528243858535,1.5405910316774705,-0.5346265190120025,-0.38380014097195986,-0.7703743907233759,-0.7306856115987455,-0.34762547105622177,-0.3230929042828974,0.870989544180398,Optimal,Loamy,0.5168459075424447,0.4223705079701229,-0.10303576639364702,Optimal,0.87761893054696,-0.6711332365184945,-0.6736280002265282,-0.04878146158907571,Low Risk,0.502473932024549,0.11428393536192108
-0.20154545165565238,Nilphamari,Kharif 1,Malta,June,June To August,August To September,0.7007631490094415,0.5447542812805569,0.8316817823308488,1.6741631326265947,-0.4071386727913352,-0.8347437017014933,-1.3768478606197396,0.549300152430185,-0.8731971817997273,-1.6869907191113815,0.869832413915632,0.5481772195013657,2.2929387315866716,0.8522504625105782,-0.2502202263398789,-1.6429751669463226,-0.978144511094943,-1.311679001305655,-0.572568353924055,0.870989544180398,Optimal,Loamy,1.092776771826877,0.13653212713105195,-1.8856432914174779,Optimal,0.7847173885150495,1.5714845999246836,0.16944505480992234,0.1259848855342637,High Risk,0.6613460030888492,-0.3060114961607659
-0.201438248899953,Rajbari,Kharif 1,Maize 1,March,April To May,June To July,0.5306801663306535,0.5447542812805569,0.24534520963670509,-0.30608438321410153,0.7638669209089373,-0.596492192638967,-0.7705639091211656,-0.6073093264133576,-0.4597703897371477,0.1951432574592803,-0.5393659669682671,-0.6752673742504085,-0.5015894498227873,0.8130562304077849,0.15051951755635995,1.798501545360273,2.540327237551345,-0.6361857114029908,1.146040299159468,-1.3821159027576504,Optimal,Loamy,-1.072802829420881,-0.6976690948924095,0.6119483770369639,Moderate,-0.4914572915804698,1.7168821125316356,0.6098751775012006,-0.0862313931155053,High Risk,0.576196506583091,-0.30529325909443233
-0.20221527440688417,Kurigram,Kharif 1,Malta,June,June To August,August To September,0.7007631490094415,0.5447542812805569,0.8316817823308488,1.6741631326265947,-2.461969861695528,-1.438416560169445,-2.0985598640768792,0.8279982559381167,-1.2510098895892376,-2.2960924115209855,0.8831267382635934,0.6776978202705094,4.255613473620542,0.7101276873837281,-0.7400132466575063,0.0325382111154088,-0.0040097468014448695,-0.2328571936455744,0.09962938538683948,0.870989544180398,Optimal,Loamy,2.1592306664972,1.4309042417994493,-1.170659147986867,Optimal,1.1756376013293344,0.17913878754315332,0.38837016908556976,0.057326677735808795,High Risk,-0.16027422908717787,0.25510064960248374
-0.20141886591706581,Sylhet,Kharif 2,Gram,August,Sep To Oct,Nov,0.7007631490094415,0.5447542812805569,-2.1000010811398697,-1.593245268510554,0.9373949809921729,0.3730882779122955,0.4915431820648101,1.0885737993369746,1.2453495856066987,-0.8575355547056829,1.5573389016244885,2.1208023518131953,0.5917787358967845,-0.6918236301988608,-0.5619066938147331,-1.1518194028597906,-0.8479511754653228,-0.7181630524105957,-0.5425389016524338,-1.7576334772473252,Optimal,Loamy,1.5737672970568832,1.1102300147806323,-0.7047871269280074,Optimal,1.2647059470989053,-0.6305320531077054,-0.9129376943853629,-0.8352300236441023,Moderate Risk,0.5228225100298202,-0.7323063196492974
-0.17059770099783617,Jhallokati,Kharif 1,Guava,April,April To May,June,0.7007631490094415,0.9140400984816548,0.24534520963670509,-1.2962081411344495,0.7419027659563191,-0.31316343767568683,-0.16631462573754746,-0.7794352713911965,-0.6818663409637181,0.8385654777261384,-1.485162184866086,-1.490021964223872,-1.4530300345114533,0.32205584373179363,0.4176793468205179,0.279100413611956,0.26601462650762203,0.14751766862971138,1.2638481503789025,0.11995439520104847,Optimal,Loamy,-0.5203974787451624,-0.3978327344565838,0.16548769018889017,Optimal,-0.3312033654368811,1.7168821125316356,0.6235773917077583,0.044843367226999116,High Risk,0.7712775576839903,0.17816478502640676
-0.1989793457679889,Gaibandha,Kharif 1,Guava,April,April To May,June,0.7007631490094415,0.9140400984816548,0.24534520963670509,-1.2962081411344495,-0.9975148934102592,-1.2725184705998311,-1.6062384409742367,0.28633735778230035,-2.0836495243294912,-0.9453474888654165,-1.4015978603931865,-1.4322627773943892,-0.6349751119027592,2.279019339735342,0.15051951755635995,-0.785188883003356,-0.7421380938847442,-0.688651209647858,-0.11057678051450613,1.2465071186700727,Optimal,Loamy,-0.48940804939957727,-0.42784346116419997,0.03607879545031795,Optimal,0.6918981039136607,1.632260713300052,0.4096233762868586,0.3943760614736774,High Risk,0.38672119297606944,3.61112466287248
-0.1787681561054889,Jhallokati,Kharif 1,Date Palm,April,April To May,Feb To March,0.7007631490094415,-2.040246439127128,0.24534520963670509,-0.30608438321410153,1.092692215543083,-0.4609226647807321,-0.29549162590872174,-0.8808457114792833,-0.08863064546066694,0.8544278875562956,-0.7216881294545936,-0.8564211874883321,-0.811070468737402,0.5329302571816399,0.4176793468205179,0.5879138507992889,0.08542332951248673,-0.8427686107421549,2.2525101174753375,0.11995439520104847,Optimal,Loamy,-1.5289704118977276,-0.9916690040516882,0.8772366112510366,Moderate,-0.3312033654368811,1.7168821125316356,0.8837183192374221,-0.0862313931155053,High Risk,0.2493258633661479,-0.5386146825548302
-0.20024921653785582,Kurigram,Kharif 1,Date Palm,April,April To May,Feb To March,0.7007631490094415,-2.040246439127128,0.24534520963670509,-0.30608438321410153,-1.5907723256235795,-1.3691794694291715,-1.9955800260143244,1.005376570253032,-1.635927485933356,-1.787056664916288,-0.011391371434946302,-0.19481595653243697,1.7843648278925917,0.8479696059802814,-0.2502202263398789,-0.6848361308337182,-0.3277613535342717,-0.7575121760942465,-1.235526261766757,0.870989544180398,Optimal,Loamy,-1.0579247249043369,-1.0709958499285022,-0.2389151058691478,Moderate,1.1756376013293344,0.23529945005467495,0.04029280797456028,0.6502839269042814,High Risk,0.18354442801705723,-0.41043049083389826
-0.1890233697831941,Feni,Rabi,Lal Shak,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-0.3409913630574386,0.6840393747062465,-0.6727867998935126,-0.5646437665088533,0.2599562306590125,-0.9182529979859951,-0.08178437378280436,1.6831079418125365,-1.659887590582149,-1.5862872756063435,-1.7329428032112957,-0.04990493024903362,-0.7400132466575063,-0.005680580394768857,-0.3567093478802034,0.6656144637977763,-0.29537340987832506,0.11995439520104847,Optimal,Loamy,0.010689685070829057,-0.1216540260583772,-0.2874434413961123,Optimal,-1.2641342394488533,-0.6807241990298983,-0.8781612702301353,-1.4718788595934096,Low Risk,-0.7649179778974369,-0.4115712202921926
-0.2007147209924996,Satkhira,Kharif 2,Carrot,October,Nov To Feb,March,-1.6803986084935898,-0.37846026172218783,0.24534520963670509,-1.7912700200946237,-0.4522167131681465,1.6779477565214762,0.5842855224684681,1.0804345399209245,0.11041263803531241,0.08347050351340857,0.0455843043420308,0.04584732192374153,-0.18553770863822372,-0.7532966713799347,0.99652564355953,-0.08803497549767264,-0.03652903982475751,-0.032832481587018535,0.531591506524767,-0.631080753778301,Optimal,Loamy,0.83901773658028,1.3373234704748904,1.2622280730982889,Optimal,0.6495355271946647,-0.6800034530896488,-0.008044455694359303,0.31947619842081765,Low Risk,0.05855157857707207,-0.17776393058103968
-0.10366884204187811,Khagrachari,Rabi,Ginger,October,Nov To March,March To April,-1.000066677778438,-0.37846026172218783,-0.9273279357515823,-0.30608438321410153,0.895850126948513,2.6837482121006304,2.3070759595969004,-1.3559921709831926,1.6947424275376968,3.2552269058629864,-0.8926151567855248,-1.0463263926701167,-1.4963968014931193,-2.236238761894341,-1.1852796287644376,-1.5074317525289154,-1.290102362898843,0.08193579582362884,-0.23531450533508413,-0.631080753778301,Optimal,Loamy,-0.25904173872870184,-0.15535062867185404,0.17519335729428293,Optimal,-1.2687571070442076,-0.6807241990298983,-1.7465286338355395,-2.1896692138499816,Low Risk,-1.3248401947046131,-0.28697821390292805
-0.18704807261254827,Lakshmipur,Rabi,Sweet Potato,November,Dec To March,April,-1.170149660457226,0.17546846407945899,0.8316817823308488,0.6840393747062465,-0.7874844821775593,0.520471323073948,0.7271085745826205,-1.4095419241200604,-0.3945859545577901,0.9088258753433124,-1.274352184491271,-1.23885701543506,-1.3268721669284258,-0.7197972268881793,-0.5619066938147331,0.7720361276291371,1.6352400154023619,0.26228594604035876,-0.6718965422071079,-0.25556317928862626,Optimal,Loamy,-0.6014752346285942,-0.2504636467942177,0.6507710454585356,Optimal,-1.197045079114847,-0.6807241990298983,-0.8840008683159601,-0.866438299916127,Low Risk,-1.433173129117784,-0.1476613476538267
-0.13332885446017637,Habiganj,Kharif 2,Rape & Mustard,October,Nov To Feb,Feb To April,-0.14965176438449826,-0.37846026172218783,0.24534520963670509,0.1889774957460725,0.13781245386523547,1.7890620391066063,1.3921343312283716,1.082522719957855,0.09649727915910854,-0.2464793303225958,0.3874383590038929,0.32414158573852275,0.2711274891232562,-0.6736126349944827,-1.274332905185826,2.56414941619597,2.206234367910268,-0.2918808791710499,-0.24224437893622763,-2.133151051737,Optimal,Loamy,-0.5532037232285497,-0.4022535527070583,0.2204864704527831,Optimal,1.2211588633803878,-0.6807241990298983,0.45503768156617347,0.5941090296146367,Low Risk,-0.06833171834873385,-0.7384958331915243
-0.18719309473799006,Bandarban,Kharif 1,Maize 1,March,April To May,June To July,0.5306801663306535,0.5447542812805569,0.24534520963670509,-0.30608438321410153,2.4079969595424,2.0819759441462513,1.0194372758178984,-0.6412942426775057,0.3618449378908626,0.24979590109704386,0.08926565577104648,0.1727425051097268,-0.11851634148474044,0.38998895646486903,-1.0071730759216644,-0.1629245124006245,0.20476008344250501,-1.0296769482394943,-1.0414898009347475,-2.5086686262266746,Optimal,Loamy,-0.20659115202923506,-0.3092560517542084,-0.2680321071853265,Optimal,0.43528782365622365,0.17582626322634273,-2.801746773519974,-3.1446424677739424,High Risk,1.3188531216643078,-0.5628023719945908
0.23049782257653278,Shariatpur,Kharif 1,Jute,March,April To Aug,Sep,1.551178062403381,0.5447542812805569,-0.3409913630574386,0.6840393747062465,-0.03170558541477253,-0.448614410711412,-0.8001693144206676,-0.7062501872752047,-1.1459905581749206,-1.1728866600156989,-0.07596380398218697,-0.20706790525384255,0.6949390755349892,1.6608126632035272,-1.1852796287644376,-0.15039134670801135,1.0919251803838281,0.2885186951627941,-0.27458378907489617,-0.631080753778301,Optimal,Loamy,0.19295461049422874,-0.0053452963212813264,-0.3974410019238986,Optimal,0.06488261401420581,1.632260713300052,1.2990979329759607,0.2882679221487929,High Risk,0.7922737496271749,0.051290319720553416
-0.19845823903824283,Barguna,Kharif 2,Puishak,August,Sep To Jan,Feb,-0.14965176438449826,-0.9323889875238347,-0.9273279357515823,0.1889774957460725,0.3895014502813326,1.316040042318872,1.181256084447549,1.0344249561412369,0.9330800155581375,-0.5524200885762642,1.5858267395129773,1.5090800549373087,0.9860220720937455,-0.748086729220995,-0.9181197995002797,1.4124739333199472,1.6440402235949472,-0.8099776743391136,0.4923222227849551,-0.631080753778301,Optimal,Loamy,1.86509043029438,1.511967102576054,-0.4039114466608273,Optimal,1.5272223108678449,-0.6807241990298983,0.8176907483600582,0.9186751028436956,Low Risk,-0.0538413081523051,-0.3344452341397333
-0.19819531954075442,Gazipur,Kharif 2,Black Berry,June,July To August,June To September,-0.14965176438449826,0.5447542812805569,-0.9273279357515823,0.1889774957460725,1.2877887394507612,1.2868277710339913,1.41048318726434,1.0858345807044854,1.2132001586817465,-0.8378948532380772,1.5117583610029068,2.068294000150029,0.7139941701178425,-0.9550554980085358,-0.6954866084468141,-0.21984793916033774,-0.7627019348102395,0.50493887542287,-0.4593804184387151,0.4954719696907232,Optimal,Loamy,1.762844625139444,1.0844433467388643,-1.138306924302224,Optimal,0.4604750488821587,-0.6803959757245776,-0.1810183572776726,0.350684474692843,Low Risk,0.627721325117447,-0.45204599144204527
-0.20016648437527745,Faridpur,Kharif 1,Ripe Papaya,April,April To May,April To May,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,0.3299565109068737,-0.677002227115576,-0.8736603362662115,-0.5786080317597367,-0.9809716443982336,-0.7600601263317281,-0.10065326348554386,-0.39434769285246896,0.7501331426025639,2.2360236349826996,0.5512592614525988,-0.205465963885206,-0.3627577975424126,-0.5115801530714317,0.8873250180501195,0.870989544180398,Optimal,Loamy,-0.9623694928633441,-0.5918912989727978,0.6216540441423567,Optimal,-0.19888406269867337,1.7168821125316356,0.8188428245632245,-0.011331530062645557,High Risk,0.557275553098842,2.5025911778776
-0.1922095926165995,Coxsbazar,Kharif 1,Jhinga,April,May To June,June To Aug,-0.48981772974207416,0.17546846407945899,0.8316817823308488,0.6840393747062465,0.0636127380820025,0.31997243520817165,-0.5165239434371666,0.2626792651754349,-1.1453352759257642,0.28851418373491405,-1.4946581308289155,-1.505774469722822,-1.315701939069512,0.22072137893635835,1.4417920256664651,-0.8276422313065628,-0.41747336137280305,0.9148255804608947,0.20588744727103592,1.2465071186700727,Optimal,Loamy,0.7269706067938504,0.3525852188627609,-0.678905347980293,Optimal,1.8585223380395506,-0.04131851744891611,0.7775706286610016,-0.2984476717652743,Low Risk,0.9956755378517138,-0.4205703082409594
-0.20090898810603453,Brahmanbaria,Kharif 2,Motor,October,Nov To March,March To April,-0.14965176438449826,-0.37846026172218783,0.8316817823308488,1.1791012536664205,-0.4108387403234852,-0.04514453663732087,0.2803058260700958,1.0947334586930813,-0.26303772890430077,-0.3872383294816249,-0.04937515528626437,0.05722413145076109,0.006327381644297326,-0.3897352028061617,-0.7845398848681987,0.9599019943099538,1.5721732338185628,0.2590068524000552,-0.3230929042828974,0.11995439520104847,Optimal,Loamy,-0.6324365758337689,-0.5163720782435289,0.12990024413578274,Optimal,0.43844650898828097,-0.6807241990298983,-0.35650670787391564,-0.06126477209788539,Low Risk,0.40993210749890985,-0.7353271402518177
